frame,x,y,file,particle
0,6.90728185425975,12.493725981193,Cell3.csv,0
1,6.828459272041811,12.5752776919698,Cell3.csv,0
2,6.853219562540191,12.4886459422504,Cell3.csv,0
3,6.7633534071953605,12.3989177937959,Cell3.csv,0
4,6.90208299697547,12.4600005508657,Cell3.csv,0
5,6.7499407091403505,12.400831416454,Cell3.csv,0
6,6.80892211594716,12.384180345495801,Cell3.csv,0
7,6.716729556969059,12.3596793944144,Cell3.csv,0
8,6.7586081071226705,12.346738398979,Cell3.csv,0
9,6.775753969198591,12.4286139201927,Cell3.csv,0
10,6.7022305642782305,12.2911876800644,Cell3.csv,0
11,6.7151295455813695,12.3829827180513,Cell3.csv,0
12,6.71062077449122,12.2775644059345,Cell3.csv,0
13,6.66901963523414,12.2718128176046,Cell3.csv,0
14,6.6684575603268605,12.3648658659051,Cell3.csv,0
15,6.6753559430340905,12.344098888221701,Cell3.csv,0
16,6.73630969637566,12.3885115743539,Cell3.csv,0
17,6.7033751559142,12.228163904407701,Cell3.csv,0
18,6.6660311081846,12.2531688295158,Cell3.csv,0
19,6.71139664949047,12.2177843445983,Cell3.csv,0
20,6.6669631875344,12.2622577317282,Cell3.csv,0
21,6.793440401903981,12.2581046200921,Cell3.csv,0
22,6.77095736933829,12.2087473551814,Cell3.csv,0
23,6.77829943653617,12.3130743241493,Cell3.csv,0
24,6.76883913617061,12.3611882884791,Cell3.csv,0
25,6.7595129764397,12.353473569760599,Cell3.csv,0
26,6.722304260000761,12.1754228901851,Cell3.csv,0
27,6.725476482029591,12.2520972048403,Cell3.csv,0
28,6.73936944521889,12.240336525532301,Cell3.csv,0
29,6.70672485900788,12.4152281072382,Cell3.csv,0
30,6.6632398974264895,12.3170970271351,Cell3.csv,0
31,6.6885238365856905,12.597055339139201,Cell3.csv,0
32,6.6653802556662205,12.4195109534901,Cell3.csv,0
33,6.6604550084407,12.336034726124401,Cell3.csv,0
34,6.77607941909642,12.3166498523131,Cell3.csv,0
35,6.71546959024527,12.4270160337359,Cell3.csv,0
36,6.77611167668579,12.3089459778329,Cell3.csv,0
37,6.73957575978804,12.420616059911499,Cell3.csv,0
38,6.786749036628801,12.3412776680346,Cell3.csv,0
39,6.76415780279266,12.3708401485092,Cell3.csv,0
40,6.626944846489789,12.2770563460502,Cell3.csv,0
41,6.77996459339667,12.3772195038998,Cell3.csv,0
42,6.66973700016567,12.3741630628351,Cell3.csv,0
43,6.68016384658665,12.2970939161875,Cell3.csv,0
44,6.662297530539511,12.2747702895714,Cell3.csv,0
45,6.644412952533671,12.2658834322074,Cell3.csv,0
46,6.7092024780830295,12.4173603827029,Cell3.csv,0
47,6.6805945180854795,12.4441408699841,Cell3.csv,0
48,6.66973509503289,12.3122626972195,Cell3.csv,0
49,6.6858881159613,12.2534271546126,Cell3.csv,0
50,6.71998017890064,12.3972905096046,Cell3.csv,0
51,6.65354603092596,12.3874142730941,Cell3.csv,0
52,6.6145042385129305,12.3321477228957,Cell3.csv,0
53,6.668883005652121,12.2900776957817,Cell3.csv,0
54,6.64696615265656,12.1853487932604,Cell3.csv,0
55,6.61027555173325,12.246890201471201,Cell3.csv,0
56,6.562570722600269,12.0509231289544,Cell3.csv,0
57,6.59010963925521,12.1272269009224,Cell3.csv,0
58,6.634283860405111,11.9610317826469,Cell3.csv,0
59,6.635309796460231,12.0263093685281,Cell3.csv,0
0,7.43658902572367,11.2751165330344,Cell3.csv,1
1,7.4872065612423,11.331378505786201,Cell3.csv,1
2,7.44727314456538,11.3071800254266,Cell3.csv,1
3,7.47499694838286,11.1632151295242,Cell3.csv,1
4,7.5390990670187,11.2963773491187,Cell3.csv,1
5,7.363903915619691,11.2529377214806,Cell3.csv,1
6,7.389425239606511,11.197974882200501,Cell3.csv,1
7,7.36404340067372,11.1451087972129,Cell3.csv,1
8,7.31477964006158,11.0766465272839,Cell3.csv,1
9,7.2875350733205,11.0943665417206,Cell3.csv,1
10,7.29294258337604,11.072100344202099,Cell3.csv,1
11,7.30929882036843,11.028217958277,Cell3.csv,1
12,7.31831968928771,10.9869423625863,Cell3.csv,1
13,7.23363274102121,10.948260380913,Cell3.csv,1
14,7.26674886405823,10.989835511281601,Cell3.csv,1
15,7.28791351305743,11.0157771973522,Cell3.csv,1
16,7.30592320089822,11.01182975263,Cell3.csv,1
17,7.259386341585859,11.012282404272701,Cell3.csv,1
18,7.20743938916022,11.1679215432298,Cell3.csv,1
19,7.2604069828685,10.993447084036099,Cell3.csv,1
20,7.33811112592928,10.9251918798534,Cell3.csv,1
21,7.250153945500511,11.030502141175301,Cell3.csv,1
22,7.24339458719101,10.982426625059299,Cell3.csv,1
23,7.23943918703546,11.1271830376076,Cell3.csv,1
24,7.21085518841058,11.064517852001499,Cell3.csv,1
25,7.29022959134915,11.0425303958963,Cell3.csv,1
26,7.22859181117622,10.944622411402001,Cell3.csv,1
27,7.14162399597566,11.167564604868,Cell3.csv,1
28,7.107210652539901,11.2536683665307,Cell3.csv,1
29,7.21157641723412,11.216564746172,Cell3.csv,1
30,7.204925644717091,11.2280154976284,Cell3.csv,1
31,7.285132908071541,11.315526907441999,Cell3.csv,1
32,7.23001628476694,11.175548808600801,Cell3.csv,1
33,7.303687065295421,11.177583155730302,Cell3.csv,1
34,7.33433978519839,11.183616246001,Cell3.csv,1
35,7.207845983178959,11.2354217425513,Cell3.csv,1
36,7.2383396196945,11.209456908438401,Cell3.csv,1
37,7.256790244693749,11.2505119443441,Cell3.csv,1
38,7.29598359665162,11.230975737837,Cell3.csv,1
39,7.30075512518421,11.2073263801546,Cell3.csv,1
40,7.24466265182855,11.225884639623601,Cell3.csv,1
41,7.26965529349104,11.260806737706801,Cell3.csv,1
42,7.29007136909886,11.2320314838568,Cell3.csv,1
43,7.31081111398687,11.2214822047691,Cell3.csv,1
44,7.318399791901871,11.1460672872971,Cell3.csv,1
45,7.270084964622001,11.1423882342868,Cell3.csv,1
46,7.19796496344133,11.175878533408401,Cell3.csv,1
47,7.2188192708199805,11.3305131151139,Cell3.csv,1
48,7.174423743606599,11.2968701922804,Cell3.csv,1
49,7.13170560468984,11.2739132643473,Cell3.csv,1
50,7.1171676927955,11.197243823544701,Cell3.csv,1
51,7.166553719716201,11.202705758454,Cell3.csv,1
52,7.18688789518252,11.2100286669389,Cell3.csv,1
53,7.15461275764032,11.160753301066,Cell3.csv,1
54,7.19799900359654,11.1650842505024,Cell3.csv,1
55,7.15324895481519,11.2011635725462,Cell3.csv,1
56,7.11499403965433,11.074676467835,Cell3.csv,1
57,7.096738765539361,11.1388513426135,Cell3.csv,1
58,7.08379694514297,11.034747765887099,Cell3.csv,1
59,7.03204458071363,10.8687382822117,Cell3.csv,1
0,8.443407420667992,14.279270017098002,Cell3.csv,2
1,8.371867885507571,14.290752820924002,Cell3.csv,2
2,8.26648696974552,14.349806145313499,Cell3.csv,2
3,8.25269271790707,14.1492831299051,Cell3.csv,2
4,8.28689625021144,14.3272591068146,Cell3.csv,2
5,8.24489024466713,14.1925142882578,Cell3.csv,2
6,8.25103286355395,14.179549248093101,Cell3.csv,2
7,8.29309803262468,14.1615426336895,Cell3.csv,2
8,8.35331782730556,14.0653638808691,Cell3.csv,2
9,8.299694743536849,14.205064350138601,Cell3.csv,2
10,8.27284294386995,14.162752148705101,Cell3.csv,2
11,8.281477835694979,14.120643330632701,Cell3.csv,2
12,8.27125078791822,14.0030027988591,Cell3.csv,2
13,8.23291821099742,14.0494940187266,Cell3.csv,2
14,8.258196666763089,14.1530917847683,Cell3.csv,2
15,8.19982246831559,13.983397287092,Cell3.csv,2
16,8.28107569685476,14.048396996719502,Cell3.csv,2
17,8.32846646969605,14.0659126932077,Cell3.csv,2
18,8.24700120729045,14.1172926365956,Cell3.csv,2
19,8.26309546385288,14.013460716967,Cell3.csv,2
20,8.22354007326737,14.025996072980401,Cell3.csv,2
21,8.32598990714942,13.954737018325401,Cell3.csv,2
22,8.32574066899047,14.056071451985499,Cell3.csv,2
23,8.29383054867654,14.0930665924066,Cell3.csv,2
24,8.2883752931009,14.148138503956199,Cell3.csv,2
25,8.3728899712082,14.1396122721377,Cell3.csv,2
26,8.227461931383,14.056737145705199,Cell3.csv,2
27,8.2363518396405,14.1496805414622,Cell3.csv,2
28,8.22066893169174,14.089057784585101,Cell3.csv,2
29,8.31876040382554,14.1043736991288,Cell3.csv,2
30,8.25786716988156,14.0521685119543,Cell3.csv,2
31,8.2882016664784,14.172349134791501,Cell3.csv,2
