frame,x,y,file,particle
0,4.83902094500521,19.3086238894025,Cell29.csv,0
1,4.76193400803973,19.308066709648,Cell29.csv,0
2,4.68984964037615,19.3056029029688,Cell29.csv,0
3,4.775404779734631,19.3220609853197,Cell29.csv,0
4,4.74501387292009,19.3028102999161,Cell29.csv,0
5,4.75229604623571,19.258143529599003,Cell29.csv,0
6,4.71867749916145,19.2876810201498,Cell29.csv,0
7,4.72305223584928,19.190024514287202,Cell29.csv,0
8,4.68877315044995,19.257571767473298,Cell29.csv,0
9,4.75173304672545,19.2373531835226,Cell29.csv,0
10,4.73449467556685,19.195963000868502,Cell29.csv,0
11,4.6980325648196,19.2276364901341,Cell29.csv,0
12,4.70049813968392,19.229837184421502,Cell29.csv,0
13,4.70263948832409,19.245615904938898,Cell29.csv,0
14,4.746553887116971,19.2158923857337,Cell29.csv,0
15,4.728906567610981,19.2635528532787,Cell29.csv,0
16,4.706483015427071,19.2258431717996,Cell29.csv,0
17,4.75939459931165,19.1883276015667,Cell29.csv,0
18,4.85828383338866,19.1877524823377,Cell29.csv,0
19,4.7724957605,19.1629394667234,Cell29.csv,0
20,4.76802965806461,19.131944596246203,Cell29.csv,0
21,4.81807443657876,19.0951811177115,Cell29.csv,0
22,4.738280893524971,19.1942674244751,Cell29.csv,0
23,4.77541415278192,19.172709663250302,Cell29.csv,0
24,4.74014341287988,19.1621851536683,Cell29.csv,0
25,4.71225944688815,19.187273164182,Cell29.csv,0
26,4.64461729483636,19.1014612318204,Cell29.csv,0
27,4.6515804538984105,19.090538773239,Cell29.csv,0
28,4.6826872949466,19.159777868587103,Cell29.csv,0
29,4.70236192898612,19.178036501307098,Cell29.csv,0
30,4.73891670585515,19.1207140015078,Cell29.csv,0
31,4.6710308184158205,19.1185851039821,Cell29.csv,0
32,4.656234954550929,19.1536874820986,Cell29.csv,0
33,4.734847906213741,19.245091406141402,Cell29.csv,0
34,4.71409377522934,19.1772417075514,Cell29.csv,0
35,4.80202046846132,19.2077406387242,Cell29.csv,0
36,4.75235443652009,19.1866863565685,Cell29.csv,0
37,4.81619398634541,19.2835317736347,Cell29.csv,0
38,4.77119743569396,19.2718550633882,Cell29.csv,0
39,4.78515819273323,19.1498702614888,Cell29.csv,0
40,4.680136137357731,19.210138075104403,Cell29.csv,0
41,4.75595938701981,19.233061115108804,Cell29.csv,0
42,4.74666326139842,19.1708265440095,Cell29.csv,0
43,4.790083426535,19.1538688420525,Cell29.csv,0
44,4.6457638337032305,19.2195324181158,Cell29.csv,0
45,4.64397577696465,19.2276539912173,Cell29.csv,0
46,4.60625740613633,19.23851154007,Cell29.csv,0
47,4.61252890558045,19.1983321867255,Cell29.csv,0
48,4.7110239076541305,19.1702348510929,Cell29.csv,0
49,4.73090228202258,19.2033771066648,Cell29.csv,0
50,4.64719603403788,19.174848710290497,Cell29.csv,0
51,4.673805315935789,19.2836047931298,Cell29.csv,0
52,4.67257241343895,19.178928997851703,Cell29.csv,0
53,4.659272411048191,19.1763420511951,Cell29.csv,0
54,4.66169478091811,19.234544241078602,Cell29.csv,0
55,4.69493935179678,19.1851863264867,Cell29.csv,0
56,4.60775049335138,19.165988711671,Cell29.csv,0
57,4.6371310120682105,19.094578792689802,Cell29.csv,0
58,4.65590071932288,19.202583424001602,Cell29.csv,0
59,4.68744104797148,19.2215851692061,Cell29.csv,0
0,16.8346943916873,5.9325935529467495,Cell29.csv,1
1,16.8102499426269,5.94108398407099,Cell29.csv,1
2,16.7516671202084,5.89974372447954,Cell29.csv,1
