frame,x,y,file,particle
0,19.147137538813098,14.6273598668172,Cell7.csv,0
1,19.027272834135,14.7051647069226,Cell7.csv,0
2,19.1301139407642,14.693623567360602,Cell7.csv,0
3,19.1666304470217,14.7708248606695,Cell7.csv,0
4,19.249159249859,14.687180817052,Cell7.csv,0
5,19.2693728062655,14.6915442150778,Cell7.csv,0
6,19.2593626489552,14.659677047787,Cell7.csv,0
7,19.4011388826191,14.630263401676801,Cell7.csv,0
8,19.375700828802803,14.598768992535401,Cell7.csv,0
9,19.3262759905978,14.632159579031,Cell7.csv,0
10,19.2790466149166,14.6349607490319,Cell7.csv,0
11,19.2997281041185,14.7229489634054,Cell7.csv,0
12,19.3252909610938,14.6901782544961,Cell7.csv,0
13,19.3331240004842,14.653702716731699,Cell7.csv,0
14,19.1374585710359,14.5643701115163,Cell7.csv,0
15,19.085532348812002,14.557949903932501,Cell7.csv,0
16,19.173808661050103,14.5727867647073,Cell7.csv,0
17,19.190559283926902,14.5265157463646,Cell7.csv,0
18,19.193316327873703,14.543656505012102,Cell7.csv,0
19,19.1738590735563,14.5668042402654,Cell7.csv,0
20,19.1645624835916,14.606724258623201,Cell7.csv,0
21,19.1394314295733,14.6300702324979,Cell7.csv,0
22,19.2327588579821,14.6066005335429,Cell7.csv,0
23,19.268476631587,14.5739191817341,Cell7.csv,0
24,19.2834282869625,14.5892639150263,Cell7.csv,0
25,19.2792649819032,14.5891996067361,Cell7.csv,0
26,19.2526835738003,14.539256007607701,Cell7.csv,0
27,19.3301644051995,14.608131538640801,Cell7.csv,0
28,19.247490491668103,14.522821617395001,Cell7.csv,0
29,19.2836943124692,14.5495472557621,Cell7.csv,0
30,19.2547297080412,14.6026838673677,Cell7.csv,0
31,19.276698830491203,14.5706742000906,Cell7.csv,0
32,19.2899685239873,14.5627543212102,Cell7.csv,0
33,19.2282285389057,14.5523048936132,Cell7.csv,0
34,19.1652096082606,14.538972950678701,Cell7.csv,0
35,19.0806383642398,14.5869469704221,Cell7.csv,0
36,19.1158659771871,14.555455028903399,Cell7.csv,0
37,19.151486773557803,14.570561595087,Cell7.csv,0
38,19.132070889346103,14.5469199361026,Cell7.csv,0
39,19.0954562745138,14.5953694771674,Cell7.csv,0
40,19.124055141939,14.549935732102,Cell7.csv,0
41,19.0869986932738,14.5607881092216,Cell7.csv,0
42,19.1964617113307,14.578942262526,Cell7.csv,0
43,19.1354037582622,14.542622535865599,Cell7.csv,0
44,19.180992829273002,14.5166061581061,Cell7.csv,0
45,19.2059188954176,14.4961727001764,Cell7.csv,0
46,19.2115194754809,14.4860810731741,Cell7.csv,0
47,19.2141556752331,14.464266153823601,Cell7.csv,0
48,19.251797775893,14.4565479392138,Cell7.csv,0
49,19.2241045290418,14.4425714891061,Cell7.csv,0
50,19.2021315188457,14.4782668585126,Cell7.csv,0
51,19.1990055075353,14.4547132221421,Cell7.csv,0
52,19.266380990378902,14.459461195735301,Cell7.csv,0
53,19.2631983303107,14.43342893042,Cell7.csv,0
54,19.2301445056813,14.469977835317401,Cell7.csv,0
55,19.2375238791484,14.428496891111399,Cell7.csv,0
56,19.2527555175157,14.425715968356402,Cell7.csv,0
57,19.2082451750346,14.4301758543917,Cell7.csv,0
58,19.1911795304385,14.460495678849,Cell7.csv,0
59,19.1922364953471,14.4253735159024,Cell7.csv,0
0,19.2821617655349,19.0756973645802,Cell7.csv,1
1,19.3502106113289,19.021518598526903,Cell7.csv,1
2,19.2377087522212,19.0826504578919,Cell7.csv,1
3,19.1841414838627,19.053763182323898,Cell7.csv,1
4,19.2453013087248,19.0393947451235,Cell7.csv,1
5,19.3304442622008,19.0169633351476,Cell7.csv,1
6,19.292010616691403,18.9588976110608,Cell7.csv,1
7,19.315129818455897,18.9252510474911,Cell7.csv,1
8,19.2811869517465,18.7841446938654,Cell7.csv,1
9,19.326232264527,18.9784376944602,Cell7.csv,1
10,19.3745314500581,19.001885587211497,Cell7.csv,1
11,19.3902274238619,18.942381285529404,Cell7.csv,1
12,19.4623126768751,18.9110604446278,Cell7.csv,1
13,19.4250625435917,18.9230295136708,Cell7.csv,1
14,19.3806691863038,19.0613556385538,Cell7.csv,1
15,19.332117133218,18.9758503770481,Cell7.csv,1
16,19.5103001469841,18.9400173866816,Cell7.csv,1
17,19.4654852996893,18.974146300889,Cell7.csv,1
18,19.403075864865098,18.8610939962593,Cell7.csv,1
19,19.4199155776831,18.905439597053903,Cell7.csv,1
20,19.449681403420303,18.8806065201313,Cell7.csv,1
21,19.4829679755289,18.940549440922098,Cell7.csv,1
22,19.5929149675036,18.884089297365,Cell7.csv,1
23,19.4808757693411,18.8213449517492,Cell7.csv,1
24,19.463300232012,18.8427136798477,Cell7.csv,1
25,19.4634356419798,18.8464045828829,Cell7.csv,1
26,19.4279624816084,18.7781522059657,Cell7.csv,1
27,19.5456943399044,18.846220354902403,Cell7.csv,1
28,19.4984827285012,18.7682129296159,Cell7.csv,1
29,19.5500086416634,18.8686645548487,Cell7.csv,1
30,19.455306578033202,18.8936642268424,Cell7.csv,1
31,19.497049589703302,18.9070131285313,Cell7.csv,1
32,19.3588857059023,18.8884877163384,Cell7.csv,1
33,19.1601577632831,18.8510805834098,Cell7.csv,1
34,19.245588119229698,18.8717676117281,Cell7.csv,1
35,19.3583022029979,18.9913620925233,Cell7.csv,1
36,19.371112396939903,18.8347162483483,Cell7.csv,1
37,19.3191667489376,18.78114981547,Cell7.csv,1
38,19.3465962126485,18.7799999471501,Cell7.csv,1
39,19.3208582105014,18.7323293402409,Cell7.csv,1
40,19.4526771746902,18.8369296764346,Cell7.csv,1
41,19.402038714543703,18.8571843348437,Cell7.csv,1
42,19.4761196373665,18.804166451552998,Cell7.csv,1
43,19.3872957043961,18.7406473577622,Cell7.csv,1
44,19.3872542398832,18.7105758589454,Cell7.csv,1
45,19.5095206928661,18.743773139305702,Cell7.csv,1
46,19.42623006526,18.784532343748,Cell7.csv,1
47,19.4717879483417,18.8392919017067,Cell7.csv,1
48,19.440809388426,18.749081608837002,Cell7.csv,1
49,19.396665494117197,18.8269353686992,Cell7.csv,1
50,19.4811752993626,18.822531774155703,Cell7.csv,1
51,19.4914188159617,18.8183316983587,Cell7.csv,1
52,19.475047479258503,18.7822046289163,Cell7.csv,1
53,19.3311955104523,18.7713680534758,Cell7.csv,1
54,19.404164493476202,18.821415842650698,Cell7.csv,1
55,19.450849227350602,18.7807984214401,Cell7.csv,1
56,19.496034057720202,18.8006525054974,Cell7.csv,1
57,19.541957682954703,18.798505359895103,Cell7.csv,1
58,19.4440010506489,18.8234845304438,Cell7.csv,1
59,19.5025021790055,18.808476046514798,Cell7.csv,1
0,19.6394197252718,16.1063762556395,Cell7.csv,2
1,19.4464532868416,16.0952068375869,Cell7.csv,2
2,19.504188348478603,16.252137185482102,Cell7.csv,2
3,19.639676916471,16.2033505922046,Cell7.csv,2
4,19.628323451932,16.3227604551898,Cell7.csv,2
5,19.664411832524603,16.2567251766822,Cell7.csv,2
6,19.750816178947304,16.276294050143,Cell7.csv,2
7,19.827189659560602,16.2230783161394,Cell7.csv,2
8,19.8027980240489,16.0806867429936,Cell7.csv,2
9,19.857278476981598,16.0998848198041,Cell7.csv,2
10,19.9207744780066,16.1718856937816,Cell7.csv,2
11,19.957528390647703,16.1263602257391,Cell7.csv,2
12,19.833943528072503,16.1199484485671,Cell7.csv,2
13,19.8463083250187,16.2236864008961,Cell7.csv,2
14,19.419478861116698,16.3805413334075,Cell7.csv,2
15,19.4706521684546,16.3859858951943,Cell7.csv,2
16,19.5757293142985,16.2887400567537,Cell7.csv,2
17,19.7461324587047,16.1986561032505,Cell7.csv,2
18,19.7562345873633,16.1142649113645,Cell7.csv,2
19,19.725412627292002,16.0822994575503,Cell7.csv,2
20,19.731408084725203,16.1514656915259,Cell7.csv,2
21,19.808989547453,16.0731554506822,Cell7.csv,2
22,19.8797269487655,15.9869703861979,Cell7.csv,2
23,19.922134466632603,15.9642348774886,Cell7.csv,2
24,19.8548614527225,16.0303755435533,Cell7.csv,2
25,19.8558116362743,16.0452003859904,Cell7.csv,2
26,19.9627642119163,15.9372324405883,Cell7.csv,2
27,19.8679224621184,15.9948795950949,Cell7.csv,2
28,19.847743302650898,15.989218789048,Cell7.csv,2
29,19.853349284731898,16.0798445914787,Cell7.csv,2
30,19.759318219832,16.0812435155296,Cell7.csv,2
31,19.7533286067081,16.052727050052003,Cell7.csv,2
32,19.6680450553637,16.0301885023601,Cell7.csv,2
33,19.624461165803098,16.0900980591179,Cell7.csv,2
34,19.585869470938,15.9644184383607,Cell7.csv,2
35,19.6072950429148,15.956858988840501,Cell7.csv,2
36,19.547389346249002,16.1313620263563,Cell7.csv,2
37,19.545002138159603,16.1307175156034,Cell7.csv,2
38,19.6086368921098,16.0559239092741,Cell7.csv,2
39,19.4299170171821,16.2630302195941,Cell7.csv,2
40,19.4557291804721,16.2224510687379,Cell7.csv,2
41,19.5653225987005,16.2271926615531,Cell7.csv,2
42,19.5759342387787,16.1505043834952,Cell7.csv,2
43,19.671594653534,16.0460077776018,Cell7.csv,2
44,19.817855828611798,15.958394623864601,Cell7.csv,2
45,19.772198376576,16.0081660218377,Cell7.csv,2
46,19.6889769767025,16.018885033736602,Cell7.csv,2
47,19.7299671272366,16.0521903766334,Cell7.csv,2
48,19.696827983312602,16.0605169340862,Cell7.csv,2
49,19.6840153780503,16.0258035084092,Cell7.csv,2
50,19.671594849530898,16.0584196138776,Cell7.csv,2
51,19.6411831496324,16.047584418621902,Cell7.csv,2
52,19.668831719419998,16.0381910294151,Cell7.csv,2
53,19.7000983322371,15.9989212342472,Cell7.csv,2
54,19.7399436830495,15.9400247489091,Cell7.csv,2
55,19.7813360106952,15.941391781147901,Cell7.csv,2
56,19.7825196385969,15.910976828348002,Cell7.csv,2
57,19.6076054052693,16.0950833068333,Cell7.csv,2
58,19.7396509334975,15.9625292678516,Cell7.csv,2
59,19.6385931182636,15.9987089732039,Cell7.csv,2
0,20.272984988941502,8.02126872023633,Cell7.csv,3
1,20.2861910226717,8.01384843786884,Cell7.csv,3
2,20.3263785420083,8.043084903012911,Cell7.csv,3
3,20.2683211241187,8.08503304280933,Cell7.csv,3
4,20.3303366064581,8.07083680794828,Cell7.csv,3
5,20.3538517028359,8.048536604500441,Cell7.csv,3
6,20.3226887616973,8.06058758033114,Cell7.csv,3
7,20.332570058784498,8.0598847202456,Cell7.csv,3
8,20.290234140556297,8.018717530340231,Cell7.csv,3
9,20.303005983727598,8.01935370524863,Cell7.csv,3
10,20.3352503491102,8.01596476194347,Cell7.csv,3
11,20.3334677746723,7.99192943932014,Cell7.csv,3
12,20.3249633277524,7.98526392863995,Cell7.csv,3
13,20.3039438229572,7.9986772974255205,Cell7.csv,3
14,20.2442029461247,7.99091897573967,Cell7.csv,3
15,20.2507668489463,7.989433222853431,Cell7.csv,3
16,20.2446967310135,8.01676711211513,Cell7.csv,3
17,20.218811018757197,8.00724777025745,Cell7.csv,3
18,20.192801680717302,8.00460921986039,Cell7.csv,3
19,20.128919096077503,8.001109090124439,Cell7.csv,3
20,20.1109040327104,7.99474906718409,Cell7.csv,3
21,20.1299752492156,8.012869122706011,Cell7.csv,3
22,20.1635451376738,8.00927865519016,Cell7.csv,3
23,20.151635945953903,8.00865893052534,Cell7.csv,3
24,20.1442599944295,8.01747659739315,Cell7.csv,3
25,20.1728748850546,7.99106256172192,Cell7.csv,3
26,20.1732951438615,7.95089515031695,Cell7.csv,3
27,20.1901613892241,7.96793497079752,Cell7.csv,3
28,20.1688524538481,7.97318888263553,Cell7.csv,3
29,20.189288760826198,7.986717446814421,Cell7.csv,3
30,20.1716771702493,7.9650105761303,Cell7.csv,3
31,20.1735217902313,7.967363959933831,Cell7.csv,3
32,20.1722665012803,7.9699273437915,Cell7.csv,3
33,20.1678098414714,7.9850737547848105,Cell7.csv,3
34,20.167729573592602,7.98680835325146,Cell7.csv,3
35,20.1611979520758,8.00151183390942,Cell7.csv,3
36,20.1808294274594,8.01177401688186,Cell7.csv,3
37,20.1970942055941,7.95956045154648,Cell7.csv,3
38,20.1529402464083,7.93617469108535,Cell7.csv,3
39,20.1261861389385,7.96373327037626,Cell7.csv,3
40,20.1321800863209,7.945282620920461,Cell7.csv,3
41,20.1461921627595,7.96437287563004,Cell7.csv,3
42,20.1367146881588,7.94902489959967,Cell7.csv,3
43,20.1036043135691,7.94784657597506,Cell7.csv,3
44,20.1257812168995,7.9471203215765405,Cell7.csv,3
45,20.1092561834398,7.90867463841617,Cell7.csv,3
