frame,x,y,file,particle
0,9.181432640054199,6.25906271277804,Cell22.csv,0
1,9.14644903295596,6.2618274298757095,Cell22.csv,0
2,9.144454121025051,6.27419052301878,Cell22.csv,0
3,9.14452292566883,6.33459912966948,Cell22.csv,0
4,9.141723341290449,6.316839665114561,Cell22.csv,0
5,9.1392625348777,6.30404291765526,Cell22.csv,0
6,9.154796623264199,6.29162378267632,Cell22.csv,0
7,9.14023059301499,6.25664848410552,Cell22.csv,0
8,9.2104446570995,6.220197845006981,Cell22.csv,0
9,9.11483431363181,6.177351132944691,Cell22.csv,0
10,9.220319454483601,6.2260422353937805,Cell22.csv,0
11,9.21740253893882,6.19559233557609,Cell22.csv,0
12,9.252811899279521,6.178190148357721,Cell22.csv,0
13,9.17801132184256,6.23105619944697,Cell22.csv,0
14,9.19600668939205,6.20899889436959,Cell22.csv,0
15,9.27216643547972,6.18826223214349,Cell22.csv,0
16,9.270289122931121,6.234219499368249,Cell22.csv,0
17,9.26765451794033,6.2589301468867395,Cell22.csv,0
18,9.13597467513851,6.24055731088188,Cell22.csv,0
19,9.16250736520685,6.130614480518541,Cell22.csv,0
20,9.21076435044708,6.14186165079651,Cell22.csv,0
21,9.25581534802798,6.1570915016107906,Cell22.csv,0
22,9.211187564755651,6.1637846709426904,Cell22.csv,0
23,9.21497831018883,6.16151744034891,Cell22.csv,0
24,9.20981216106545,6.16453981250641,Cell22.csv,0
25,9.20806249631317,6.16181601530062,Cell22.csv,0
26,9.19115301333451,6.17161396985929,Cell22.csv,0
27,9.22449305549987,6.12756376974481,Cell22.csv,0
28,9.22233696304751,6.13253524665566,Cell22.csv,0
29,9.212867991352239,6.10911404645496,Cell22.csv,0
30,9.20129448203431,6.11303292469917,Cell22.csv,0
31,9.15245156059072,6.15504851505213,Cell22.csv,0
32,9.20953936413352,6.11267415853197,Cell22.csv,0
33,9.19005804505843,6.11960331296253,Cell22.csv,0
34,9.16750196800013,6.1349749921139205,Cell22.csv,0
35,9.19340939506066,6.0952065956585,Cell22.csv,0
36,9.19406084231605,6.111959339121331,Cell22.csv,0
37,9.215261862570172,6.118284210164401,Cell22.csv,0
38,9.17842800555932,6.131354298201161,Cell22.csv,0
39,9.15926561231367,6.11414434192692,Cell22.csv,0
40,9.16617589656643,6.12086409502178,Cell22.csv,0
41,9.14227289690309,6.06322891934016,Cell22.csv,0
42,9.134884834808899,6.08119773323578,Cell22.csv,0
43,9.14671953053562,6.09768629364816,Cell22.csv,0
44,9.159913086901541,6.12343099294601,Cell22.csv,0
45,9.1197309907217,6.09688582643645,Cell22.csv,0
46,9.1576694811546,6.0734495404049404,Cell22.csv,0
47,9.18114433979814,6.060939586213229,Cell22.csv,0
48,9.15511015153257,6.03249949294631,Cell22.csv,0
49,9.117895917801158,6.07944542560228,Cell22.csv,0
50,9.14567770895557,6.04466755429173,Cell22.csv,0
51,9.08696081050307,6.10907570102377,Cell22.csv,0
52,9.1401647451471,6.10257270043295,Cell22.csv,0
53,9.13234559218381,6.06794460590762,Cell22.csv,0
54,9.14562788674396,6.05040109480127,Cell22.csv,0
55,9.197956789656281,6.0751513751840305,Cell22.csv,0
56,9.15568800544624,6.0666270904595505,Cell22.csv,0
57,9.140325175522971,6.07679955744516,Cell22.csv,0
58,9.16535167690947,6.07982250397919,Cell22.csv,0
59,9.13838359125706,6.110800827266591,Cell22.csv,0
0,10.428654232321,7.36112645631146,Cell22.csv,1
1,10.2323881535801,7.26979064806261,Cell22.csv,1
2,10.2370953509178,7.20962485361791,Cell22.csv,1
3,10.3787152715331,7.41357387316054,Cell22.csv,1
4,10.2723309014113,7.521547342971131,Cell22.csv,1
5,10.4610667209495,7.3636022860017,Cell22.csv,1
6,10.384507049124801,7.44739064734598,Cell22.csv,1
7,10.411668016427901,7.540906340442101,Cell22.csv,1
8,10.4211785618333,7.517258682980461,Cell22.csv,1
9,10.4581542858387,7.53182349747213,Cell22.csv,1
10,10.314677495379001,7.670709596609011,Cell22.csv,1
11,10.479999127092501,7.52625372504004,Cell22.csv,1
12,10.5574643637062,7.59123275619183,Cell22.csv,1
13,10.3370507715715,7.700698278594261,Cell22.csv,1
14,10.3981396921048,7.5014516118284105,Cell22.csv,1
15,10.454768025125501,7.58491412206286,Cell22.csv,1
16,10.5347012820481,7.61838425320793,Cell22.csv,1
17,10.2820914823886,7.78696732443166,Cell22.csv,1
18,10.1040329851854,7.355256345286239,Cell22.csv,1
19,10.3022242889897,7.4586000497610705,Cell22.csv,1
20,10.345654939884101,7.557866239899821,Cell22.csv,1
21,10.2365474790089,7.62789835498656,Cell22.csv,1
22,10.2180863871904,7.63614743956749,Cell22.csv,1
23,10.2533558622593,7.69186631795396,Cell22.csv,1
24,10.2970612343622,7.62651028798616,Cell22.csv,1
25,10.2869279065522,7.30859409024208,Cell22.csv,1
26,10.2443464461322,7.5965687282316505,Cell22.csv,1
27,10.2345902511824,7.6053560734532,Cell22.csv,1
28,10.2483234607302,7.60905111293708,Cell22.csv,1
29,10.3021946862663,7.60216401575781,Cell22.csv,1
30,10.284342348766401,7.5274842015539,Cell22.csv,1
31,10.3755549062152,7.50279222532254,Cell22.csv,1
32,10.3636428867758,7.574960793338421,Cell22.csv,1
33,10.4161748084073,7.58115002672551,Cell22.csv,1
34,10.3970520016681,7.41525592455909,Cell22.csv,1
35,10.3763739774244,7.484648855990851,Cell22.csv,1
36,10.3160307090446,7.43557607016832,Cell22.csv,1
37,10.416784546203901,7.508396009203411,Cell22.csv,1
38,10.3428329725922,7.48682877292624,Cell22.csv,1
39,10.3443362078635,7.49204539616599,Cell22.csv,1
40,10.4850379940383,7.496203534301371,Cell22.csv,1
41,10.392682771956101,7.50481970845931,Cell22.csv,1
42,10.3900483423846,7.46761061643325,Cell22.csv,1
43,10.407078054975,7.5112448881606895,Cell22.csv,1
44,10.442948771127499,7.4524003188348695,Cell22.csv,1
45,10.437245535361301,7.41396627541656,Cell22.csv,1
46,10.3586585044618,7.48327172342958,Cell22.csv,1
47,10.3406628710832,7.4154397127935,Cell22.csv,1
48,10.393452124618399,7.39773125984824,Cell22.csv,1
49,10.3892861630002,7.41567033431582,Cell22.csv,1
50,10.384255106318,7.44768151983587,Cell22.csv,1
