frame,x,y,file,particle
0,3.89865964774207,13.1428846155024,Cell20.csv,0
1,3.89841695133489,13.1861204683663,Cell20.csv,0
2,3.91034661766578,13.1753059877321,Cell20.csv,0
3,3.88099959851117,13.2099540784534,Cell20.csv,0
4,3.9123465193053297,13.1949604994787,Cell20.csv,0
5,3.92386799778672,13.171757822594,Cell20.csv,0
6,3.91423506584457,13.1722389897207,Cell20.csv,0
7,3.95754955088705,13.2475114267225,Cell20.csv,0
8,3.95665233372516,13.2783414573653,Cell20.csv,0
9,3.97202080559257,13.315017976386601,Cell20.csv,0
10,3.95721807300076,13.360164554655599,Cell20.csv,0
11,3.97872718748303,13.380153421516,Cell20.csv,0
12,3.92055925406181,13.3212307056953,Cell20.csv,0
13,3.93426271925235,13.3181693725355,Cell20.csv,0
14,3.9521888227191897,13.3903859864575,Cell20.csv,0
15,3.9652541303254103,13.3973510005777,Cell20.csv,0
16,4.00275818631838,13.4009919477416,Cell20.csv,0
17,3.98507282856764,13.3822993949342,Cell20.csv,0
18,3.98493194204217,13.3413666379288,Cell20.csv,0
19,4.00546625102924,13.3660289427505,Cell20.csv,0
20,4.03718516407553,13.370298304697402,Cell20.csv,0
21,3.9977554448799504,13.3600440698806,Cell20.csv,0
22,4.021321904252,13.377944863053502,Cell20.csv,0
23,3.95615027005696,13.3032664192562,Cell20.csv,0
24,3.95180565158322,13.323545717679,Cell20.csv,0
25,3.99044718011315,13.2739461495702,Cell20.csv,0
26,3.8997375997948898,13.2234638279392,Cell20.csv,0
27,3.9518832074337404,13.2763448018889,Cell20.csv,0
28,3.9658483632495702,13.2642376367683,Cell20.csv,0
29,3.97218236003701,13.2802257253157,Cell20.csv,0
30,3.94749451819882,13.2488122682249,Cell20.csv,0
31,3.97537943945429,13.2284517203293,Cell20.csv,0
32,3.9662012925751804,13.2381666358703,Cell20.csv,0
33,3.9585818852459704,13.2146412864239,Cell20.csv,0
34,3.95239794892706,13.266795569729501,Cell20.csv,0
35,3.9350854029235003,13.2354922105805,Cell20.csv,0
36,3.91043938471338,13.258574372659101,Cell20.csv,0
37,3.9387261894934102,13.2609836539454,Cell20.csv,0
38,3.9370153260009904,13.215901316330301,Cell20.csv,0
39,3.9150731831528502,13.1686988023254,Cell20.csv,0
40,3.9060101535752003,13.1881728782443,Cell20.csv,0
41,3.92155727451827,13.1847205380852,Cell20.csv,0
42,3.97228014663948,13.1792048879335,Cell20.csv,0
43,3.9530925069841003,13.150172177876701,Cell20.csv,0
44,3.93502000062035,13.1534704186876,Cell20.csv,0
45,3.96338744611415,13.1386248105366,Cell20.csv,0
46,3.93587122499928,13.1232836039046,Cell20.csv,0
47,3.9145227782228,13.1291113665393,Cell20.csv,0
48,3.93204709908825,13.1140495725231,Cell20.csv,0
49,3.9441931387341804,13.1132946589595,Cell20.csv,0
50,3.9550893984671704,13.1329688641563,Cell20.csv,0
51,3.94858957505748,13.1555793121279,Cell20.csv,0
52,3.95657102846492,13.1846668178172,Cell20.csv,0
53,3.94982538054448,13.1590540381078,Cell20.csv,0
54,3.92007849167423,13.1590012406597,Cell20.csv,0
55,3.90636430040098,13.0759723568087,Cell20.csv,0
56,3.89764594396611,13.1324129071439,Cell20.csv,0
57,3.9106978552957097,13.182859227357,Cell20.csv,0
58,3.8771501459929,13.168520430974601,Cell20.csv,0
59,3.88374264681909,13.142252823327201,Cell20.csv,0
0,16.875718759034097,11.385922266959101,Cell20.csv,1
1,16.922182318292798,11.387264055766,Cell20.csv,1
2,16.9084100963438,11.362050748822499,Cell20.csv,1
3,16.9315868450805,11.4133271363951,Cell20.csv,1
4,16.9204986387805,11.4528401454439,Cell20.csv,1
5,16.879746811058602,11.4279243107855,Cell20.csv,1
6,16.820075644543202,11.4929976141265,Cell20.csv,1
7,16.887968181161998,11.4561747902928,Cell20.csv,1
8,16.9167104953294,11.420968520570002,Cell20.csv,1
9,16.920848909764203,11.4529426767962,Cell20.csv,1
10,16.885252550298198,11.4486961869555,Cell20.csv,1
11,16.8431352576134,11.5713687672676,Cell20.csv,1
12,16.8931431693348,11.518978587846501,Cell20.csv,1
13,16.9334575074731,11.5502315728692,Cell20.csv,1
14,16.939058888974103,11.5828729371622,Cell20.csv,1
15,16.9782222209407,11.507163757603001,Cell20.csv,1
16,16.9345940808748,11.5684928706803,Cell20.csv,1
17,16.8773898414326,11.5405013884677,Cell20.csv,1
18,16.9235095685091,11.5065449612663,Cell20.csv,1
19,16.9554394276064,11.4296734921097,Cell20.csv,1
20,16.952987821075503,11.5478915558959,Cell20.csv,1
21,16.912464876581403,11.4688149293929,Cell20.csv,1
22,16.962827972076898,11.4269774051105,Cell20.csv,1
23,16.9177079736056,11.4215657049727,Cell20.csv,1
24,16.926145715365898,11.4583727236447,Cell20.csv,1
25,16.9674913128524,11.4802806749389,Cell20.csv,1
26,16.909916092058303,11.5476376926345,Cell20.csv,1
27,16.8655291946892,11.4758592285135,Cell20.csv,1
28,16.877993362939304,11.4883050386991,Cell20.csv,1
29,16.9360439999745,11.4837111827401,Cell20.csv,1
30,16.9078956737678,11.5155043116577,Cell20.csv,1
31,16.9770614795902,11.4689292443086,Cell20.csv,1
32,16.9548810087537,11.493205097569701,Cell20.csv,1
33,16.9586552648149,11.503654149700301,Cell20.csv,1
34,16.950329911503598,11.468402858305701,Cell20.csv,1
