frame,x,y,file,particle
0,7.3161652577966,17.0771480263155,Cell20.csv,0
1,7.1965705563847,17.129006225806,Cell20.csv,0
2,7.222481782772641,17.1372184683023,Cell20.csv,0
3,7.113066458515861,17.1526734755918,Cell20.csv,0
4,7.0631228261071,16.9931161115898,Cell20.csv,0
5,6.90996328830729,17.0566738360048,Cell20.csv,0
6,6.9054107625786,16.6619199946172,Cell20.csv,0
7,6.8117526864660105,16.846295577960202,Cell20.csv,0
8,6.91935703257336,16.92748358437,Cell20.csv,0
9,6.93183925207469,16.9922072090488,Cell20.csv,0
10,6.7708020163804505,16.8636170057085,Cell20.csv,0
11,6.8306108641921,16.8701257028723,Cell20.csv,0
12,6.9198847592651,16.782033377923,Cell20.csv,0
13,6.90800591822619,16.844158697186902,Cell20.csv,0
14,6.830663093496271,16.7411320218413,Cell20.csv,0
15,6.88152167668545,16.8501197881537,Cell20.csv,0
16,6.7681524851885,16.5541040492913,Cell20.csv,0
17,6.72542880122454,16.7541068542369,Cell20.csv,0
18,6.76490909124096,16.8007731826729,Cell20.csv,0
19,6.88447396475484,16.8767793003952,Cell20.csv,0
20,6.85030331449416,16.8689522497816,Cell20.csv,0
21,6.9124861894569,16.828066466069302,Cell20.csv,0
22,6.88586035081057,16.7589123138412,Cell20.csv,0
23,6.99421150871314,16.7861517249585,Cell20.csv,0
24,7.09119522824677,16.722386074856498,Cell20.csv,0
25,7.05848673481471,16.781796498338,Cell20.csv,0
26,7.00624402147724,16.7321082048811,Cell20.csv,0
27,7.01784155047398,16.720004191531903,Cell20.csv,0
28,6.93277307193673,16.7129670434888,Cell20.csv,0
29,6.89908837434843,16.8088956994371,Cell20.csv,0
30,6.98885451499643,16.7247925748023,Cell20.csv,0
31,7.088172299769231,16.6722096919721,Cell20.csv,0
32,7.032514017543,16.708459657672,Cell20.csv,0
33,7.205394975170719,16.7055283162349,Cell20.csv,0
34,7.15643453465478,16.5989538968034,Cell20.csv,0
35,7.0083262869802105,16.6716001276897,Cell20.csv,0
36,7.089146448431981,16.6717753544823,Cell20.csv,0
37,7.18514543051723,16.8543940477943,Cell20.csv,0
38,7.05166822349561,16.910873825211002,Cell20.csv,0
39,6.87042191142827,16.8813003918047,Cell20.csv,0
40,6.8264001688816895,16.9067784621769,Cell20.csv,0
41,6.83797419930231,16.8586638132441,Cell20.csv,0
42,6.84537836649753,16.836528371267,Cell20.csv,0
43,6.91852420566348,16.9656319634602,Cell20.csv,0
44,7.02391469773537,16.916716734193102,Cell20.csv,0
45,7.0521497029242,17.087077478361103,Cell20.csv,0
46,7.04686507505959,17.0007619447003,Cell20.csv,0
47,7.075349302495519,16.9361413555757,Cell20.csv,0
48,7.117092369590311,16.8807765457161,Cell20.csv,0
49,6.99058408440157,16.825546462524102,Cell20.csv,0
50,6.94412374550533,17.072754069215,Cell20.csv,0
51,6.91517272061651,17.0212729516785,Cell20.csv,0
52,6.8957042990487,17.0271530224992,Cell20.csv,0
53,7.06099608592723,17.0099635436827,Cell20.csv,0
54,6.96287333595348,16.9138882592827,Cell20.csv,0
55,6.989812267307511,16.996772031699102,Cell20.csv,0
56,7.03652283087636,16.9967069627639,Cell20.csv,0
57,7.02770946098291,17.015725463392,Cell20.csv,0
58,7.07384173261831,16.877085402260303,Cell20.csv,0
59,7.05605684804744,16.944448666346698,Cell20.csv,0
0,7.747518720293691,19.0281023655719,Cell20.csv,1
1,7.7261869974472805,18.9430031758617,Cell20.csv,1
2,7.66299111165452,18.878970038793902,Cell20.csv,1
3,7.65475305105984,18.9533981517842,Cell20.csv,1
4,7.66033169933291,18.8734466379765,Cell20.csv,1
5,7.6035198908497295,18.8867775186856,Cell20.csv,1
6,7.56647808464773,18.8724491894451,Cell20.csv,1
7,7.575367953971651,18.833878668625502,Cell20.csv,1
8,7.52401599410802,18.8745533154181,Cell20.csv,1
9,7.48959385698151,18.835676637658203,Cell20.csv,1
10,7.52065845590356,18.8208694392736,Cell20.csv,1
11,7.56865677468583,18.8127260045873,Cell20.csv,1
12,7.51451546543557,18.8366748150023,Cell20.csv,1
13,7.56315122908814,18.755122805592897,Cell20.csv,1
14,7.57961961171158,18.844304223768,Cell20.csv,1
15,7.5519674820015,18.8585965500024,Cell20.csv,1
16,7.62902815461286,18.779437624908603,Cell20.csv,1
17,7.52901484538802,18.8675356919302,Cell20.csv,1
18,7.49210836821412,18.883452568901802,Cell20.csv,1
19,7.48000268660879,18.9309482017648,Cell20.csv,1
20,7.4304867464549,18.8955807278782,Cell20.csv,1
21,7.4927956911139,18.9074882068333,Cell20.csv,1
22,7.47220670608894,18.889114721892202,Cell20.csv,1
23,7.47746450252038,18.913808832584802,Cell20.csv,1
24,7.522730693532271,18.9751561813056,Cell20.csv,1
25,7.48331191775953,18.892051858401302,Cell20.csv,1
26,7.4720928883454905,18.956828051641402,Cell20.csv,1
27,7.49890984378656,18.994101359459098,Cell20.csv,1
28,7.473728616032551,18.939770909811,Cell20.csv,1
29,7.408844270292301,19.0617254862699,Cell20.csv,1
30,7.5308744570334,18.999488635217897,Cell20.csv,1
31,7.52281048003056,19.008553014744297,Cell20.csv,1
32,7.50977084599055,19.0242891388258,Cell20.csv,1
33,7.50842466647176,19.0341351523549,Cell20.csv,1
34,7.508337676389361,18.8979241972867,Cell20.csv,1
35,7.56476594060578,18.8625062855182,Cell20.csv,1
36,7.4745325185754,18.9602516051788,Cell20.csv,1
37,7.459899744606161,18.935627443271102,Cell20.csv,1
38,7.49853171062879,18.954797628957,Cell20.csv,1
39,7.52956636475267,18.9798545167078,Cell20.csv,1
40,7.5511808604244,18.9377182340551,Cell20.csv,1
41,7.56972221006102,18.9092551719612,Cell20.csv,1
42,7.55531814647522,18.9030806243673,Cell20.csv,1
43,7.5293244061601605,18.879610669341098,Cell20.csv,1
44,7.50094337842404,18.895014744375302,Cell20.csv,1
45,7.58375496688286,18.9081661798447,Cell20.csv,1
46,7.59874291525571,18.8489568894985,Cell20.csv,1
47,7.55478169516505,18.7393963367423,Cell20.csv,1
48,7.54989180528916,18.9180718218974,Cell20.csv,1
49,7.60641895446064,18.9968833524427,Cell20.csv,1
50,7.5068267992008595,18.9424664610234,Cell20.csv,1
51,7.57501766946453,19.0245935687171,Cell20.csv,1
52,7.5874434236941095,18.934396137696503,Cell20.csv,1
53,7.5401375911972,18.9813385692564,Cell20.csv,1
54,7.607555796040691,18.9214899546741,Cell20.csv,1
55,7.53704988014806,18.987673215034103,Cell20.csv,1
56,7.602510189986701,18.9860388007352,Cell20.csv,1
57,7.6252084028751,18.9641204657983,Cell20.csv,1
58,7.67886043853052,18.9278186691854,Cell20.csv,1
59,7.63263777322197,18.8993102045586,Cell20.csv,1
0,8.289519727447319,10.0786163874425,Cell20.csv,2
1,8.25971157129543,10.0407206322278,Cell20.csv,2
2,8.20715712426766,10.079306992878701,Cell20.csv,2
3,8.28898360582157,10.1155829030258,Cell20.csv,2
4,8.23750621648152,10.0428773694751,Cell20.csv,2
5,8.204471274355951,10.074416702386099,Cell20.csv,2
6,8.21504526173913,10.0340290461962,Cell20.csv,2
7,8.22247955573448,10.044517310477701,Cell20.csv,2
8,8.21784862641061,10.0241815080822,Cell20.csv,2
9,8.2329594054959,10.0936191998118,Cell20.csv,2
10,8.19813064275106,10.0199396927786,Cell20.csv,2
11,8.254559214167601,10.0456975905158,Cell20.csv,2
12,8.27000564679233,10.038659964863701,Cell20.csv,2
13,8.23465189653935,10.015659847696899,Cell20.csv,2
14,8.22820752281277,9.97691812395249,Cell20.csv,2
15,8.268517040389321,10.0518656349888,Cell20.csv,2
16,8.24088562892439,9.98668855436055,Cell20.csv,2
17,8.22708104768083,10.0092923994817,Cell20.csv,2
18,8.20004357231435,10.0720792184095,Cell20.csv,2
19,8.17352799350035,10.0729328017875,Cell20.csv,2
20,8.13069888545648,10.0724778568481,Cell20.csv,2
21,8.1538796188126,10.062365105728901,Cell20.csv,2
22,8.16045109990346,10.070960075536899,Cell20.csv,2
23,8.15846705763441,10.0976371903753,Cell20.csv,2
24,8.17425080230569,10.1141592205115,Cell20.csv,2
25,8.132968234273141,10.0239202339638,Cell20.csv,2
26,8.125923104382931,10.073537549185799,Cell20.csv,2
27,8.15752783867877,10.0715287769253,Cell20.csv,2
28,8.12900522964948,10.063163397464102,Cell20.csv,2
29,8.12969000465946,10.1507446467786,Cell20.csv,2
30,8.12673867715206,10.1123022728245,Cell20.csv,2
31,8.128299070227941,10.1097809324273,Cell20.csv,2
32,8.14447425318064,10.117309547543,Cell20.csv,2
33,8.18343208286203,10.1122994802496,Cell20.csv,2
34,8.16071734673288,10.0867107121383,Cell20.csv,2
35,8.194041325721681,10.0637726712562,Cell20.csv,2
36,8.14927729740127,10.038407455064801,Cell20.csv,2
37,8.1970761396001,10.136606977796001,Cell20.csv,2
38,8.14729009814367,10.1293656161321,Cell20.csv,2
39,8.19007192800282,10.076379388067801,Cell20.csv,2
40,8.201977427578381,10.0951797820264,Cell20.csv,2
41,8.19723268387397,10.064349480511101,Cell20.csv,2
42,8.19609856359064,10.1025503432977,Cell20.csv,2
43,8.17955947228603,10.1424575737648,Cell20.csv,2
44,8.18592143006093,10.059462644249201,Cell20.csv,2
45,8.17931845454991,10.0978602525307,Cell20.csv,2
46,8.22653901894648,10.0767295035195,Cell20.csv,2
47,8.217011471038681,10.049496581476,Cell20.csv,2
48,8.268077656935741,10.069850232760201,Cell20.csv,2
49,8.22063619535761,10.0425550576955,Cell20.csv,2
50,8.24986897171258,10.127497894840001,Cell20.csv,2
51,8.24228482993216,10.1360902645065,Cell20.csv,2
52,8.235518627931961,10.1363611663759,Cell20.csv,2
53,8.251093400730381,10.1774269480207,Cell20.csv,2
54,8.273899649039048,10.139187341008101,Cell20.csv,2
55,8.197607664073491,10.1274729830577,Cell20.csv,2
56,8.250674139647659,10.1200906328655,Cell20.csv,2
57,8.22545645336797,10.146683400333101,Cell20.csv,2
58,8.238317443232319,10.1310211337443,Cell20.csv,2
59,8.24899227700964,10.1621151129712,Cell20.csv,2
0,8.51872880762691,7.93635846247032,Cell20.csv,3
1,8.492228575415051,7.8712815360694,Cell20.csv,3
2,8.412002611911321,7.93161046255779,Cell20.csv,3
3,8.49278749316356,7.90568464009914,Cell20.csv,3
4,8.47592594194871,7.90923508133036,Cell20.csv,3
5,8.4743483186161,7.94106953855682,Cell20.csv,3
6,8.4503702923987,7.9377771211605594,Cell20.csv,3
7,8.515854903604701,7.8789795938821,Cell20.csv,3
8,8.43948350008522,7.89440299128754,Cell20.csv,3
9,8.47835660784396,7.9581956822943205,Cell20.csv,3
10,8.43307470896462,7.85833447630091,Cell20.csv,3
11,8.5098601562072,7.82627763903691,Cell20.csv,3
12,8.529985221814261,7.799492118356721,Cell20.csv,3
13,8.46287358820536,7.7481563423690405,Cell20.csv,3
14,8.45573037212721,7.72231876052777,Cell20.csv,3
15,8.52241367140506,7.85315390601936,Cell20.csv,3
16,8.48105143001187,7.7546960494290795,Cell20.csv,3
17,8.52336386018694,7.81191599641202,Cell20.csv,3
18,8.46588449304167,7.85848979334673,Cell20.csv,3
19,8.49018564830765,7.9014487963373705,Cell20.csv,3
20,8.413418033940351,7.94237368901876,Cell20.csv,3
21,8.45193218623359,7.898862176226491,Cell20.csv,3
22,8.40816023129047,7.86177729999803,Cell20.csv,3
23,8.43028223641784,7.85019482499223,Cell20.csv,3
24,8.46551257994756,7.89151394425343,Cell20.csv,3
25,8.391358137353551,7.78912470451053,Cell20.csv,3
26,8.36839988701859,7.86924456066888,Cell20.csv,3
27,8.35270235100487,7.90258088841726,Cell20.csv,3
28,8.47406750794695,7.833026715035261,Cell20.csv,3
29,8.461125429739301,7.9390859751119995,Cell20.csv,3
30,8.3804607628978,7.85421334480171,Cell20.csv,3
31,8.41728457619714,7.9257662531362705,Cell20.csv,3
32,8.4399398377632,7.97405360030612,Cell20.csv,3
33,8.45510993838025,7.90174654845398,Cell20.csv,3
34,8.42633640722771,7.87575838112331,Cell20.csv,3
35,8.47712635186718,7.92714038038966,Cell20.csv,3
36,8.47650635204905,7.89883699379223,Cell20.csv,3
37,8.54510943046365,8.01062447777031,Cell20.csv,3
38,8.481985527223571,7.995316893940201,Cell20.csv,3
39,8.525738221585499,7.95343262652137,Cell20.csv,3
40,8.526664007158802,7.9784360881630905,Cell20.csv,3
41,8.51622714490439,7.92269583538578,Cell20.csv,3
42,8.48624903585458,7.9602227594674,Cell20.csv,3
43,8.48766100264984,8.03021736605833,Cell20.csv,3
44,8.468331742674732,7.97467674979823,Cell20.csv,3
45,8.497262087948961,7.9665035752688,Cell20.csv,3
46,8.54168475578473,7.90688372081552,Cell20.csv,3
47,8.54410102706836,7.94257432646834,Cell20.csv,3
48,8.584729546224521,7.92822989978207,Cell20.csv,3
49,8.56134047059858,7.91383453012393,Cell20.csv,3
50,8.56988646264041,7.96696065613242,Cell20.csv,3
51,8.5094706501031,7.9255588793296905,Cell20.csv,3
52,8.51122366181705,7.94902081044596,Cell20.csv,3
53,8.54965149812811,7.98160848854026,Cell20.csv,3
54,8.602769262293439,8.00742151978106,Cell20.csv,3
55,8.49560673899826,7.94487763382263,Cell20.csv,3
56,8.59496217026178,7.94623720904147,Cell20.csv,3
57,8.55646237375057,7.955575712060201,Cell20.csv,3
58,8.55913113981199,7.91783100481471,Cell20.csv,3
59,8.58269238177247,7.95130404987094,Cell20.csv,3
0,8.98977291999985,10.8115736187644,Cell20.csv,4
1,8.953710909926672,10.693067622353299,Cell20.csv,4
2,8.9730676370082,10.8091546544196,Cell20.csv,4
3,9.05661429056954,10.7910697589017,Cell20.csv,4
4,9.05682778229789,10.7335648431641,Cell20.csv,4
5,9.08928579694701,10.726663387537599,Cell20.csv,4
6,9.133119729284141,10.638436328059,Cell20.csv,4
7,9.072250657857811,10.756266654111199,Cell20.csv,4
8,9.18072429834402,10.7816492483145,Cell20.csv,4
9,8.870702204219901,10.6289917958313,Cell20.csv,4
10,8.93285170332034,10.6787798969288,Cell20.csv,4
