frame,x,y,file,particle
0,4.455822740534191,11.8565099019993,Cell17.csv,0
1,4.4183556454994495,11.8412012200566,Cell17.csv,0
2,4.4909040008913195,11.8328824050287,Cell17.csv,0
3,4.38543489470805,11.8732877133522,Cell17.csv,0
4,4.44446071535196,11.844027254403299,Cell17.csv,0
5,4.44369811183594,11.873876461212399,Cell17.csv,0
6,4.43158611650841,11.9434376063297,Cell17.csv,0
7,4.45822928803397,11.9262251144412,Cell17.csv,0
8,4.47522324345789,11.9802567357254,Cell17.csv,0
9,4.46896947943211,11.9500759005833,Cell17.csv,0
10,4.4371436352359,11.9115604244124,Cell17.csv,0
11,4.4004012737804095,11.867748483862801,Cell17.csv,0
12,4.46659553705508,11.899669762646399,Cell17.csv,0
13,4.45726728867461,11.9247914433844,Cell17.csv,0
14,4.44219088827644,11.8921240740955,Cell17.csv,0
15,4.4364361260629,11.898790009626401,Cell17.csv,0
16,4.41153972085036,11.9273127967743,Cell17.csv,0
17,4.44523893117912,11.9006355851893,Cell17.csv,0
18,4.40154038125422,11.890747766028001,Cell17.csv,0
19,4.43022894084362,11.9331209767338,Cell17.csv,0
20,4.441756343307531,11.9200127506466,Cell17.csv,0
21,4.3967478338964,11.9244515883017,Cell17.csv,0
22,4.4051039442871796,11.8904166925877,Cell17.csv,0
23,4.42203201874934,12.0246768210389,Cell17.csv,0
24,4.360571024484311,11.9474737822445,Cell17.csv,0
25,4.367372396218101,11.8851017825518,Cell17.csv,0
26,4.436189079731981,11.945542881183501,Cell17.csv,0
27,4.39644228836983,11.948037596166,Cell17.csv,0
28,4.4019638921826,11.893107417034301,Cell17.csv,0
29,4.36954111181794,12.0018754664277,Cell17.csv,0
30,4.399710650179269,11.9530145955789,Cell17.csv,0
31,4.4279136536055805,11.9431450414715,Cell17.csv,0
32,4.40687213389215,11.944454107529,Cell17.csv,0
33,4.37422571324544,11.9396837512606,Cell17.csv,0
34,4.3511966139725,12.0206079562845,Cell17.csv,0
35,4.36815211789349,12.007642664553499,Cell17.csv,0
36,4.35793076587876,11.9793105214305,Cell17.csv,0
37,4.36354092504621,11.955325187283401,Cell17.csv,0
38,4.378164298842551,11.988839081914701,Cell17.csv,0
39,4.33947211929856,11.9743174167891,Cell17.csv,0
40,4.37065553508481,11.9628237689817,Cell17.csv,0
41,4.36264886696667,12.0014193825707,Cell17.csv,0
42,4.350927362002061,11.9355460690509,Cell17.csv,0
43,4.34712542525446,12.017364539963001,Cell17.csv,0
44,4.37020505390553,11.9982406565695,Cell17.csv,0
45,4.37259395356541,11.999214875510601,Cell17.csv,0
46,4.3338035353208495,12.011992591234801,Cell17.csv,0
47,4.35367826932924,11.973983270140199,Cell17.csv,0
48,4.5072762276272,11.8995158775919,Cell17.csv,0
49,4.37478455920826,12.0569839499394,Cell17.csv,0
50,4.389614723345041,12.0530803326852,Cell17.csv,0
51,4.37525832584701,12.0588669520228,Cell17.csv,0
52,4.39211991005394,12.049985694642801,Cell17.csv,0
53,4.332041228959061,12.0530571387267,Cell17.csv,0
54,4.32461878953912,12.0683782731498,Cell17.csv,0
55,4.34052821355469,12.062965560785901,Cell17.csv,0
56,4.344803574589621,12.054477074303701,Cell17.csv,0
57,4.34242103523009,12.060491904082301,Cell17.csv,0
58,4.33128449565964,12.0538201434779,Cell17.csv,0
59,4.37078313071845,12.0232545622287,Cell17.csv,0
0,8.311237693284411,8.75453564351277,Cell17.csv,1
1,8.32781382306913,8.76454431547671,Cell17.csv,1
2,8.331941881288019,8.80476704753475,Cell17.csv,1
3,8.302171370505778,8.794864706747019,Cell17.csv,1
4,8.30751483080139,8.816549415490401,Cell17.csv,1
5,8.321377592548641,8.82305709663491,Cell17.csv,1
6,8.32730554748698,8.86537013839148,Cell17.csv,1
7,8.3396507366559,8.8195140433294,Cell17.csv,1
8,8.327753318520479,8.83672799477174,Cell17.csv,1
9,8.31943327930445,8.828042324865981,Cell17.csv,1
10,8.33966236349207,8.81607866120006,Cell17.csv,1
11,8.31372265579955,8.79225699047606,Cell17.csv,1
12,8.30214610768115,8.83199087623427,Cell17.csv,1
13,8.30403981572552,8.81089432657559,Cell17.csv,1
14,8.31259501852382,8.754240430280142,Cell17.csv,1
15,8.30904926214135,8.80626268373625,Cell17.csv,1
16,8.27391096007596,8.83962549763004,Cell17.csv,1
17,8.32153796352207,8.78134154723174,Cell17.csv,1
18,8.271565383673211,8.78517406876011,Cell17.csv,1
19,8.28526376298922,8.791338373494469,Cell17.csv,1
20,8.28899247103107,8.831297532032469,Cell17.csv,1
21,8.27030920507778,8.80509911481673,Cell17.csv,1
22,8.26276437965336,8.79211865993374,Cell17.csv,1
23,8.27656022342223,8.863005152495731,Cell17.csv,1
24,8.26004923311644,8.79313155601749,Cell17.csv,1
